origin_id,destination_id,entry_cost,network_cost,exit_cost,total_cost
2,337075,80.2911876,4579.2988699,9.9927326,4669.5827901
2,337076,80.2911876,4579.2988699,9.9927326,4669.5827901
2,337077,80.2911876,4559.4374431,10.1421881,4649.8708188
2,337300,80.2911876,4510.4536239,6.3988906,4597.1437022
2,337301,80.2911876,4546.8459944,6.9859910,4634.1231731
2,337668,80.2911876,3539.7315714,19.2869462,3639.3097053
2,338037,80.2911876,5539.8486721,20.4235426,5640.5634024
2,338038,80.2911876,5740.2012543,30.3462736,5850.8387156
2,338039,80.2911876,5687.5335797,24.9966746,5792.8214420
2,338286,80.2911876,5590.6851439,49.4015794,5720.3779109
2,338288,80.2911876,5555.2325685,15.6336553,5651.1574115
2,338290,80.2911876,5617.0458896,21.8190808,5719.1561581
2,338291,80.2911876,5414.8046030,13.9515578,5509.0473485
2,338580,80.2911876,4297.9601021,49.4832760,4427.7345657
2,338667,80.2911876,4585.9892282,21.5824640,4687.8628798
2,353369,80.2911876,4277.1812232,22.4060983,4379.8785091
2,353370,80.2911876,4270.5200211,8.5055544,4359.3167631
2,355992,80.2911876,3885.9295660,21.8279781,3988.0487317
2,356680,80.2911876,4488.7977894,7.0242180,4576.1131951
2,356966,80.2911876,4752.3436667,14.0668837,4846.7017381
2,359603,80.2911876,4752.3436667,14.0668837,4846.7017381
2,385656,80.2911876,6098.2156817,9.9938560,6188.5007253
2,599312,80.2911876,6098.2156817,9.9938560,6188.5007253
3,148,69.7205632,3973.5268288,179.3373874,4222.5847793
3,479,69.7205632,4500.4855115,59.4188234,4629.6248981
3,520,69.7205632,3761.4851589,107.0554470,3938.2611690
3,588,69.7205632,1273.2410050,21.8752252,1364.8367934
3,625,69.7205632,3662.1576932,28.3409702,3760.2192266
3,784,69.7205632,2904.8457164,21.4800316,2996.0463111
3,812,69.7205632,3689.3582111,25.3023366,3784.3811109
3,928,69.7205632,1342.5434392,22.0896986,1434.3537010
3,1203,69.7205632,3461.3342931,23.2682646,3554.3231209
3,1328,69.7205632,3657.6053210,74.3894865,3801.7153706
3,1330,69.7205632,3657.6053210,74.3894865,3801.7153706
3,1331,69.7205632,2645.5802866,71.7982206,2787.0990704
3,1332,69.7205632,2710.1393265,96.5663265,2876.4262162
3,1333,69.7205632,3327.0391223,100.9967585,3497.7564440
3,1334,69.7205632,3327.0391223,100.9967585,3497.7564440
3,1335,69.7205632,3327.3339172,52.7770835,3449.8315639
3,1336,69.7205632,3327.3339172,52.7770835,3449.8315639
3,1337,69.7205632,2837.0662188,136.0825011,3042.8692831
3,1338,69.7205632,2647.7958942,98.0516740,2815.5681314
3,1339,69.7205632,2647.7958942,98.0516740,2815.5681314
3,1340,69.7205632,2647.7958942,98.0516740,2815.5681314
3,1374,69.7205632,3466.1951962,5.1959223,3541.1116817
3,1538,69.7205632,3448.7403582,3.4686239,3521.9295452
3,1861,69.7205632,1462.7057573,9.0610765,1541.4873970
3,1862,69.7205632,2184.8196000,6.2383112,2260.7784744
3,2000,69.7205632,870.7968507,10.3067214,950.8241353
3,2113,69.7205632,1136.6423325,7.7953734,1214.1582691
3,2267,69.7205632,3102.0379903,8.9106513,3180.6692048
3,2372,69.7205632,3972.3353876,38.5329797,4080.5889304
3,2373,69.7205632,3786.8195014,54.0543224,3910.5943870
3,2374,69.7205632,4013.3017535,28.7876594,4111.8099761
3,2375,69.7205632,3736.5107581,44.5980155,3850.8293367
3,2376,69.7205632,3973.0489006,44.3527747,4087.1222385
3,2377,69.7205632,3799.5067416,45.6997824,3914.9270872
3,2378,69.7205632,3711.4218297,67.4767777,3848.6191705
3,2379,69.7205632,3727.1203241,21.2841959,3818.1250832
3,2380,69.7205632,3748.6362569,58.9514705,3877.3082906
3,2381,69.7205632,4006.3246878,45.2236021,4121.2688530
3,2382,69.7205632,4006.1371006,107.7191464,4183.5768102
3,2383,69.7205632,3985.4201869,33.4323589,4088.5731090
3,2385,69.7205632,3670.8531698,33.7438478,3774.3175808
3,2556,69.7205632,3604.0210468,12.8829536,3686.6245636
3,2580,69.7205632,1481.3611887,10.7792248,1561.8609767
3,2605,69.7205632,637.6665867,39.7005065,747.0876564
3,2706,69.7205632,637.6665867,39.7005065,747.0876564
3,2707,69.7205632,637.6665867,39.7005065,747.0876564
3,2708,69.7205632,637.6665867,39.7005065,747.0876564
3,2709,69.7205632,637.6665867,39.7005065,747.0876564
3,2793,69.7205632,1208.5268141,26.1403651,1304.3877424
3,2801,69.7205632,3366.7730285,13.7985388,3450.2921305
3,2877,69.7205632,3366.7730285,13.7985388,3450.2921305
3,2885,69.7205632,3366.7730285,13.7985388,3450.2921305
3,2886,69.7205632,3366.7730285,13.7985388,3450.2921305
3,2887,69.7205632,3366.7730285,13.7985388,3450.2921305
3,2888,69.7205632,3366.7730285,13.7985388,3450.2921305
3,2889,69.7205632,3366.7730285,13.7985388,3450.2921305
3,2890,69.7205632,3366.7730285,13.7985388,3450.2921305
3,2893,69.7205632,3366.7730285,13.7985388,3450.2921305
3,2941,69.7205632,1671.2977326,19.4714978,1760.4897935
3,2976,69.7205632,476.9347542,30.6326678,577.2879851
3,3147,69.7205632,516.9974862,29.1713118,615.8893611
3,3767,69.7205632,1415.8647315,31.7616833,1517.3469779
3,3899,69.7205632,2360.5018609,14.4564421,2444.6788662
3,4074,69.7205632,891.1761979,46.1054467,1007.0022077
3,4075,69.7205632,815.5873111,45.2331670,930.5410413
3,4211,69.7205632,3091.4879446,11.1771526,3172.3856604
3,4237,69.7205632,1018.7509212,20.2343319,1108.7058163
3,4254,69.7205632,1095.6796810,5.8175203,1171.2177645
3,4255,69.7205632,398.5341705,4.9793259,473.2340596
3,4411,69.7205632,806.7300529,6.5692932,883.0199093
3,4515,69.7205632,2098.5438516,17.2922920,2185.5567068
3,4536,69.7205632,3290.6740511,18.1331209,3378.5277352
3,4564,69.7205632,1066.8913380,17.6033682,1154.2152693
3,4715,69.7205632,1145.5026752,14.4471212,1229.6703595
3,4731,69.7205632,1167.8064817,22.9743714,1260.5014163
3,4732,69.7205632,1167.8064817,39.1868049,1276.7138498
3,4798,69.7205632,3778.2868336,62.7880106,3910.7954074
3,4799,69.7205632,3809.5715762,33.7144469,3913.0065862
3,4800,69.7205632,3811.8560149,26.9399050,3908.5164831
3,4801,69.7205632,3813.3022979,24.4211464,3907.4440075
3,4802,69.7205632,3762.9293585,40.0199028,3872.6698245
3,4803,69.7205632,3938.3062214,23.3583149,4031.3850995
3,4804,69.7205632,3983.4242611,27.7303037,4080.8751280
3,4805,69.7205632,3998.2464447,28.8012979,4096.7683057
3,4806,69.7205632,4002.9957039,29.3942655,4102.1105326
3,4807,69.7205632,3690.3257127,19.8595858,3779.9058616
3,4808,69.7205632,3710.7713235,25.6035454,3806.0954321
3,4809,69.7205632,3973.8209655,49.8977094,4093.4392380
3,4810,69.7205632,4012.6576226,47.2814883,4129.6596740
3,4811,69.7205632,3688.3571657,28.9451014,3787.0228303
3,4871,69.7205632,2891.7304266,17.2808491,2978.7318388
3,4893,69.7205632,1885.1056150,23.1153037,1977.9414819
3,4896,69.7205632,1185.5398453,43.9382422,1299.1986506
3,4897,69.7205632,1179.5236491,39.5386360,1288.7828483
3,5438,69.7205632,991.6677946,17.3492864,1078.7376442
3,7838,69.7205632,1441.6863237,4.1168807,1515.5237676
3,7839,69.7205632,1448.2514836,12.4526816,1530.4247284
3,9293,69.7205632,3400.0674946,10.9521960,3480.7402538
3,10944,69.7205632,3605.0793827,7.2338819,3682.0338278
3,11251,69.7205632,2943.7215556,7.7901207,3021.2322395
3,11252,69.7205632,2907.7538398,14.9618630,2992.4362660
3,11253,69.7205632,2914.0532940,7.0502599,2990.8241171
3,11254,69.7205632,2947.1667472,8.4699772,3025.3572876
3,11851,69.7205632,1749.6239340,11.0916997,1830.4361968
3,12092,69.7205632,3536.8089857,6.2532241,3612.7827730
3,12093,69.7205632,3520.9895606,5.0037989,3595.7139227
3,12095,69.7205632,3505.3344990,5.7503925,3580.8054547
3,12412,69.7205632,3102.1097228,17.5876947,3189.4179806
3,12413,69.7205632,3113.3602793,12.2216914,3195.3025339
3,12414,69.7205632,3112.5838065,17.9860261,3200.2903958
3,12415,69.7205632,3107.6184435,15.0036664,3192.3426731
3,12438,69.7205632,3305.2173802,6.9633814,3381.9013248
3,12469,69.7205632,3556.9827039,9.4701620,3636.1734291
3,12470,69.7205632,3508.7439606,10.6083765,3589.0729003
3,13390,69.7205632,3427.0017623,6.9556596,3503.6779851
3,14016,69.7205632,2888.1649694,8.6050702,2966.4906028
3,14017,69.7205632,2908.5544224,16.7511231,2995.0261087
3,14018,69.7205632,2909.6568030,6.0387445,2985.4161106
3,14019,69.7205632,2909.6568030,12.0832533,2991.4606195
3,14337,69.7205632,3413.3753940,7.8138462,3490.9098034
3,14625,69.7205632,3153.0872542,15.6047011,3238.4125185
3,15664,69.7205632,3305.5737298,8.4222127,3383.7165057
3,15920,69.7205632,3161.2423961,20.1889148,3251.1518741
3,16073,69.7205632,2577.5712801,17.0276760,2664.3195193
3,16074,69.7205632,2516.7985126,15.7754696,2602.2945454
3,19119,69.7205632,2891.2676108,7.4948003,2968.4829743
3,19120,69.7205632,2890.9460092,14.5179521,2975.1845244
3,19584,69.7205632,1479.3859004,7.9024313,1557.0088949
3,20776,69.7205632,1252.9918132,12.1149413,1334.8273176
3,21127,69.7205632,1367.1735956,37.6727971,1474.5669558
3,21585,69.7205632,4624.1076819,20.1853894,4714.0136345
3,21587,69.7205632,4624.1076819,20.1853894,4714.0136345
3,21936,69.7205632,4624.1076819,20.1853894,4714.0136345
3,21937,69.7205632,4624.1076819,20.1853894,4714.0136345
3,21938,69.7205632,4624.1076819,20.1853894,4714.0136345
3,21939,69.7205632,4624.1076819,20.1853894,4714.0136345
3,21940,69.7205632,4624.1076819,20.1853894,4714.0136345
3,21941,69.7205632,4624.1076819,20.1853894,4714.0136345
3,21942,69.7205632,4686.5580228,14.6430526,4770.9216386
3,21943,69.7205632,4689.4582991,15.5444962,4774.7233584
3,22687,69.7205632,899.5047789,13.7133355,982.9386776
3,22876,69.7205632,2377.2123714,11.6181643,2458.5510989
3,22993,69.7205632,2632.5493001,8.3344515,2710.6043148
3,23103,69.7205632,2632.5493001,8.3344515,2710.6043148
3,23104,69.7205632,2632.5493001,8.3344515,2710.6043148
3,23105,69.7205632,2632.5493001,8.3344515,2710.6043148
3,23106,69.7205632,2632.5493001,8.3344515,2710.6043148
3,23107,69.7205632,2632.5493001,8.3344515,2710.6043148
3,23108,69.7205632,2632.5493001,8.3344515,2710.6043148
3,23109,69.7205632,2632.5493001,8.3344515,2710.6043148
3,23110,69.7205632,2632.5493001,8.3344515,2710.6043148
3,23111,69.7205632,2632.5493001,8.3344515,2710.6043148
3,23112,69.7205632,2632.5493001,8.3344515,2710.6043148
3,23113,69.7205632,2632.5493001,8.3344515,2710.6043148
3,23114,69.7205632,2632.5493001,8.3344515,2710.6043148
3,23115,69.7205632,2632.5493001,8.3344515,2710.6043148
3,23391,69.7205632,3973.5268288,196.1400860,4239.3874779
3,23392,69.7205632,3973.5268288,127.0501833,4170.2975752
3,23393,69.7205632,3973.5268288,139.0337187,4182.2811107
3,23394,69.7205632,3973.5268288,215.4758498,4258.7232418
3,23395,69.7205632,3973.5268288,201.3769625,4244.6243544
3,23507,69.7205632,4564.9595412,58.6083914,4693.2884957
3,23508,69.7205632,4552.5061704,51.5477394,4673.7744729
3,23509,69.7205632,4473.6887895,63.6115428,4607.0208954
3,23510,69.7205632,3667.9969447,48.2634800,3785.9809878
3,23511,69.7205632,4395.1514812,39.1593753,4504.0314197
3,23512,69.7205632,3656.0707888,50.9075091,3776.6988611
3,23513,69.7205632,4395.1170744,69.9678788,4534.8055163
3,23514,69.7205632,4412.1266605,70.1118437,4551.9590674
3,23515,69.7205632,4350.0845163,48.7027761,4468.5078555
3,23624,69.7205632,3718.8398003,51.2729173,3839.8332808
3,23625,69.7205632,3696.7348913,51.9727934,3818.4282478
3,23626,69.7205632,3697.5089273,71.4389129,3838.6684033
3,23627,69.7205632,4327.1072491,53.8534114,4450.6812236
3,23628,69.7205632,3711.3069121,51.9997357,3833.0272110
3,23629,69.7205632,3717.7934727,71.5823842,3859.0964200
3,23630,69.7205632,4351.6476524,70.3613810,4491.7295966
3,23631,69.7205632,4307.1615809,39.7441155,4416.6262596
3,23632,69.7205632,3630.1587229,45.5356485,3745.4149346
3,23633,69.7205632,3631.8843434,69.0827009,3770.6876075
3,23634,69.7205632,4241.3558266,89.8595308,4400.9359205
3,23753,69.7205632,3636.9222347,50.3190085,3756.9618064
3,23754,69.7205632,3632.3845124,54.8985758,3757.0036514
3,23760,69.7205632,3965.3806722,90.2887894,4125.3900247
3,23761,69.7205632,3964.4978311,62.8410536,4097.0594478
3,23762,69.7205632,3915.6680828,70.3434701,4055.7321161
3,23765,69.7205632,3789.8463798,76.9162346,3936.4831775
3,23876,69.7205632,3878.2135345,19.3145228,3967.2486205
3,24230,69.7205632,2653.6463349,10.8409159,2734.2078140
3,24820,69.7205632,1288.7606153,17.5722208,1376.0533993
3,24824,69.7205632,1288.7606153,17.5722208,1376.0533993
3,24864,69.7205632,3921.1513505,7.3815541,3998.2534678
3,25295,69.7205632,3699.2270641,168.9912899,3937.9389172
3,25296,69.7205632,3678.8055179,131.3248502,3879.8509313
3,25297,69.7205632,3705.0936235,136.2507006,3911.0648873
3,25298,69.7205632,3728.2882780,127.7909730,3925.7998142
3,25299,69.7205632,3713.6258992,115.0543215,3898.4007838
3,25828,69.7205632,3713.6258992,115.0543215,3898.4007838
3,25829,69.7205632,2707.5385226,66.5229657,2843.7820515
3,25830,69.7205632,3555.2328003,34.0937850,3659.0471485
3,25831,69.7205632,3408.0664246,55.9189582,3533.7059460
3,88268,69.7205632,3408.0664246,55.9189582,3533.7059460
3,89086,69.7205632,3408.0664246,55.9189582,3533.7059460
3,120008,69.7205632,4116.4124814,17.7547622,4203.8878067
3,328859,69.7205632,3840.1891180,27.0501296,3936.9598107
3,328862,69.7205632,3895.7547903,26.5765305,3992.0518840
3,335262,69.7205632,4580.1926748,9.0496135,4658.9628515
3,335372,69.7205632,4424.4768473,35.2514748,4529.4488853
3,335695,69.7205632,3520.5705796,12.4223145,3602.7134573
3,335983,69.7205632,3520.5705796,12.4223145,3602.7134573
3,336277,69.7205632,3040.1633432,23.9768816,3133.8607880
3,336760,69.7205632,3846.2816984,38.6261817,3954.6284433
3,337075,69.7205632,4492.9078872,9.9927326,4572.6211829
3,337076,69.7205632,4492.9078872,9.9927326,4572.6211829
3,337077,69.7205632,4473.0464604,10.1421881,4552.9092117
3,337300,69.7205632,4424.0626413,6.3988906,4500.1820950
3,337301,69.7205632,4460.4550117,6.9859910,4537.1615659
3,337668,69.7205632,3453.3405888,19.2869462,3542.3480982
3,338037,69.7205632,5453.4576894,20.4235426,5543.6017952
3,338038,69.7205632,5653.8102716,30.3462736,5753.8771084
3,338039,69.7205632,5601.1425970,24.9966746,5695.8598348
3,338286,69.7205632,5504.2941612,49.4015794,5623.4163037
3,338288,69.7205632,5468.8415859,15.6336553,5554.1958044
3,338290,69.7205632,5530.6549069,21.8190808,5622.1945510
3,338291,69.7205632,5328.4136203,13.9515578,5412.0857414
3,338580,69.7205632,4211.5691194,49.4832760,4330.7729586
3,338667,69.7205632,4499.5982455,21.5824640,4590.9012727
3,353369,69.7205632,4190.7902405,22.4060983,4282.9169019
3,353370,69.7205632,4184.1290384,8.5055544,4262.3551560
3,355992,69.7205632,3799.5385833,21.8279781,3891.0871246
3,356680,69.7205632,4402.4068067,7.0242180,4479.1515879
3,356966,69.7205632,4665.9526840,14.0668837,4749.7401309
3,359603,69.7205632,4665.9526840,14.0668837,4749.7401309
3,385656,69.7205632,6011.8246990,9.9938560,6091.5391182
3,599312,69.7205632,6011.8246990,9.9938560,6091.5391182
4,148,75.2452753,4674.9994532,179.3373874,4929.5821159
4,479,75.2452753,5201.9581359,59.4188234,5336.6222347
4,520,75.2452753,4462.9577833,107.0554470,4645.2585056
4,588,75.2452753,1132.2520206,21.8752252,1229.3725211
4,625,75.2452753,4584.1834299,28.3409702,4687.7696755
4,784,75.2452753,3826.8714532,21.4800316,3923.5967601
4,812,75.2452753,4611.3839479,25.3023366,4711.9315599
4,928,75.2452753,2044.0160636,22.0896986,2141.3510376
4,1203,75.2452753,4383.3600299,23.2682646,4481.8735698
4,1328,75.2452753,4344.1851286,74.3894865,4493.8198904
4,1330,75.2452753,4344.1851286,74.3894865,4493.8198904
4,1331,75.2452753,3332.1600943,71.7982206,3479.2035902
4,1332,75.2452753,3396.7191341,96.5663265,3568.5307359
4,1333,75.2452753,4013.6189299,100.9967585,4189.8609638
4,1334,75.2452753,4013.6189299,100.9967585,4189.8609638
4,1335,75.2452753,4013.9137248,52.7770835,4141.9360836
4,1336,75.2452753,4013.9137248,52.7770835,4141.9360836
4,1337,75.2452753,3523.6460264,136.0825011,3734.9738029
4,1338,75.2452753,3334.3757018,98.0516740,3507.6726512
4,1339,75.2452753,3334.3757018,98.0516740,3507.6726512
4,1340,75.2452753,3334.3757018,98.0516740,3507.6726512
4,1374,75.2452753,4167.6678206,5.1959223,4248.1090183
4,1538,75.2452753,4172.1198743,3.4686239,4250.8337735
4,1861,75.2452753,1257.9280973,9.0610765,1342.2344491
4,1862,75.2452753,1955.2292931,6.2383112,2036.7128797
4,2000,75.2452753,1155.2769687,10.3067214,1240.8289655
4,2113,75.2452753,1212.2150506,7.7953734,1295.2556994
4,2267,75.2452753,3803.5106147,8.9106513,3887.6665413
4,2372,75.2452753,4894.3611244,38.5329797,5008.1393794
4,2373,75.2452753,4708.8452382,54.0543224,4838.1448359
4,2374,75.2452753,4935.3274903,28.7876594,5039.3604250
4,2375,75.2452753,4658.5364949,44.5980155,4778.3797857
4,2376,75.2452753,4895.0746374,44.3527747,5014.6726875
4,2377,75.2452753,4721.5324784,45.6997824,4842.4775361
4,2378,75.2452753,4633.4475664,67.4767777,4776.1696195
4,2379,75.2452753,4649.1460609,21.2841959,4745.6755322
4,2380,75.2452753,4670.6619937,58.9514705,4804.8587395
4,2381,75.2452753,4928.3504246,45.2236021,5048.8193020
4,2382,75.2452753,4928.1628374,107.7191464,5111.1272591
4,2383,75.2452753,4907.4459237,33.4323589,5016.1235579
4,2385,75.2452753,4592.8789066,33.7438478,4701.8680297
4,2556,75.2452753,4526.0467836,12.8829536,4614.1750125
4,2580,75.2452753,1276.5835287,10.7792248,1362.6080288
4,2605,75.2452753,1050.9978419,39.7005065,1165.9436238
4,2706,75.2452753,1050.9978419,39.7005065,1165.9436238
4,2707,75.2452753,1050.9978419,39.7005065,1165.9436238
4,2708,75.2452753,1050.9978419,39.7005065,1165.9436238
4,2709,75.2452753,1050.9978419,39.7005065,1165.9436238
4,2793,75.2452753,2106.2581337,26.1403651,2207.6437742
4,2801,75.2452753,4288.7987653,13.7985388,4377.8425794
4,2877,75.2452753,4288.7987653,13.7985388,4377.8425794
4,2885,75.2452753,4288.7987653,13.7985388,4377.8425794
4,2886,75.2452753,4288.7987653,13.7985388,4377.8425794
4,2887,75.2452753,4288.7987653,13.7985388,4377.8425794
4,2888,75.2452753,4288.7987653,13.7985388,4377.8425794
4,2889,75.2452753,4288.7987653,13.7985388,4377.8425794
4,2890,75.2452753,4288.7987653,13.7985388,4377.8425794
4,2893,75.2452753,4288.7987653,13.7985388,4377.8425794
4,2941,75.2452753,2372.7703570,19.4714978,2467.4871301
4,2976,75.2452753,1369.9486752,30.6326678,1475.8266183
4,3147,75.2452753,1134.1484374,29.1713118,1238.5650245
4,3767,75.2452753,2144.2882527,31.7616833,2251.2952113
4,3899,75.2452753,2813.4227784,14.4564421,2903.1244958
4,4074,75.2452753,779.7234271,46.1054467,901.0741491
4,4075,75.2452753,855.3123139,45.2331670,975.7907562
4,4211,75.2452753,4013.5136814,11.1771526,4099.9361093
4,4237,75.2452753,813.9732611,20.2343319,909.4528684
4,4254,75.2452753,2017.7054178,5.8175203,2098.7682135
4,4255,75.2452753,1015.6851218,4.9793259,1095.9097230
4,4411,75.2452753,864.1695721,6.5692932,945.9841407
4,4515,75.2452753,2785.1236592,17.2922920,2877.6612266
4,4536,75.2452753,4212.6997879,18.1331209,4306.0781842
4,4564,75.2452753,1988.9170748,17.6033682,2081.7657183
4,4715,75.2452753,2067.5284120,14.4471212,2157.2208085
4,4731,75.2452753,2089.8322185,22.9743714,2188.0518652
4,4732,75.2452753,2089.8322185,39.1868049,2204.2642987
4,4798,75.2452753,4700.3125704,62.7880106,4838.3458563
4,4799,75.2452753,4731.5973130,33.7144469,4840.5570352
4,4800,75.2452753,4733.8817517,26.9399050,4836.0669321
4,4801,75.2452753,4735.3280347,24.4211464,4834.9944565
4,4802,75.2452753,4684.9550953,40.0199028,4800.2202735
4,4803,75.2452753,4860.3319582,23.3583149,4958.9355484
4,4804,75.2452753,4905.4499979,27.7303037,5008.4255769
4,4805,75.2452753,4920.2721814,28.8012979,5024.3187547
4,4806,75.2452753,4925.0214407,29.3942655,5029.6609815
4,4807,75.2452753,4612.3514495,19.8595858,4707.4563106
4,4808,75.2452753,4632.7970603,25.6035454,4733.6458810
4,4809,75.2452753,4895.8467023,49.8977094,5020.9896870
4,4810,75.2452753,4934.6833594,47.2814883,5057.2101230
4,4811,75.2452753,4610.3829024,28.9451014,4714.5732792
4,4871,75.2452753,3320.3369364,17.2808491,3412.8630608
4,4893,75.2452753,2571.6854226,23.1153037,2670.0460017
4,4896,75.2452753,2107.5655820,43.9382422,2226.7490996
4,4897,75.2452753,2101.5493859,39.5386360,2216.3332972
4,5438,75.2452753,1775.2317798,17.3492864,1867.8263415
4,7838,75.2452753,1894.6072412,4.1168807,1973.9693973
4,7839,75.2452753,1901.1724010,12.4526816,1988.8703580
4,9293,75.2452753,3481.2064913,10.9521960,3567.4039627
4,10944,75.2452753,4291.6591903,7.2338819,4374.1383476
4,11251,75.2452753,3372.3280654,7.7901207,3455.3634615
4,11252,75.2452753,3336.3603496,14.9618630,3426.5674880
4,11253,75.2452753,3342.6598039,7.0502599,3424.9553392
4,11254,75.2452753,3375.7732571,8.4699772,3459.4885096
4,11851,75.2452753,1493.2116707,11.0916997,1579.5486457
4,12092,75.2452753,4238.2816101,6.2532241,4319.7801095
4,12093,75.2452753,4222.4621850,5.0037989,4302.7112592
4,12095,75.2452753,4206.8071234,5.7503925,4287.8027913
